"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940509039","true","2013-02-02 11:19:49.000","-2.654866765","-69.68778329","-102958.0375-2220389.606","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6243018248859815","-2703","271.52852203641925"
"1940509040","true","2013-02-02 11:49:49.000","-2.678973904","-69.68875929","-103887.161-2220237.223","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6251950885242243","-2717","271.5277778910808"
"1940509041","true","2013-02-02 12:19:49.000","-2.671096394","-69.69545849","-103547.0413-2219504.235","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6264447652813581","-2724","271.5263166094005"
"1940509042","true","2013-02-02 12:49:49.000","-2.667258519","-69.69527159","-103399.3419-2219532.013","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6262862198635241","-2724","271.52645140577255"
"1940509043","true","2013-02-02 13:19:49.000","-2.668613627","-69.69845202","-103435.3014-2219174.815","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6269985432738161","-2724","271.525677840058"
"1940509044","true","2013-02-02 13:49:49.000","-2.654915624","-69.69570724","-102918.9454-2219505.642","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6260448503895528","-2721","271.5265869117416"
"1940509045","true","2013-02-02 14:19:49.000","-2.654777697","-69.68980326","-102944.1383-2220164.447","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6247578286855132","-2703","271.52801463691117"
"1940509046","true","2013-02-02 14:49:49.000","-2.651612808","-69.68404284","-102851.2596-2220812.686","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6233613680337321","-2703","271.52953407185703"
"1940509047","true","2013-02-02 15:19:49.000","-2.637783471","-69.68344293","-102318.3077-2220904.365","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6229808203477638","-2701","271.5298181399647"
"1940509048","true","2013-02-02 15:49:49.000","-2.642007633","-69.68333658","-102482.5922-2220908.68","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6230200875311495","-2703","271.5298171031852"
"1940509049","true","2013-02-02 16:19:49.000","-2.646468462","-69.68462254","-102648.8729-2220757.247","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6233993290879798","-2703","271.5294398107328"
"1940509050","true","2013-02-02 16:49:49.000","-2.633651138","-69.69488786","-102099.4056-2219635.084","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6254684478484355","-2721","271.5269974611302"
"1940509051","true","2013-02-02 17:19:49.000","-2.667450362","-69.72884074","-103232.3333-2215787.467","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6319995917998771","-2751","271.52013311168844"
"1940509052","true","2013-02-02 17:49:49.000","-2.65117573","-69.70874191","-102706.7474-2218058.446","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.62847612508099","-2739","271.52384473204893"
"1940509053","true","2013-02-02 18:19:49.000","-2.646247217","-69.69787602","-102571.9693-2219279.273","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6262999840407987","-2721","271.5262087365212"
"1940509054","true","2013-02-02 18:49:49.000","-2.481854009","-69.75592142","-95923.34968-2213089.578","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.68331044788593","-2696","271.45996093750006"
"1940509055","true","2013-02-02 19:19:49.000","-2.323475459","-69.92004795","-89062.83004-2195042.221","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6839604763718072","-1476","271.4599609375"
"1940509056","true","2013-02-02 19:49:49.000","-2.078411766","-70.07327943","-79053.49213-2178319.339","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6946611535362239","-287","271.4599609375"
"1940509057","true","2013-02-02 20:19:49.000","-2.040454727","-70.09313093","-77531.55777-2176158.506","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6949505183130652","-202","271.4599609375"
