event-id,visible,timestamp,location-long,location-lat,comments,modelled,study-specific-measurement,tag-tech-spec,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,OSU Ocean NPP 0.083deg Monthly NPP,ECMWF Interim Full Daily SFC Sea Ice Cover,ETOPO1 Elevation,ECMWF Interim Full Daily SFC Sea Surface Temperature
1940520603,TRUE,29:55.0,29.64644476,-64.63900071,1380671.392-2425840.463,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",85.9456486,0.847930005,-5031,271.4602051
1940520604,TRUE,59:55.0,29.48544004,-64.63101176,1374295.878-2430500.645,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",87.1728347,0.840176239,-5099,271.4602051
1940520605,TRUE,29:55.0,29.41649564,-64.6291437,1371474.476-2432337.439,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",86.71560627,0.836738637,-5088,271.4602051
1940520606,TRUE,59:55.0,29.30803326,-64.65027635,1365692.437-2432835.988,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",86.86271445,0.837336435,-5062,271.4602051
1940520607,TRUE,29:55.0,29.23428918,-64.68647409,1360552.075-2431003.901,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.13555125,0.812709657,-5049,271.4602051
1940520608,TRUE,59:55.0,29.22469909,-64.70613874,1359054.749-2429282.511,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.56954781,0.814950953,-5049,271.4602051
1940520609,TRUE,29:55.0,29.2134107,-64.73058041,1357221.4-2427127.595,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.30740802,0.813323567,-5049,271.4602051
1940520610,TRUE,59:55.0,29.20227322,-64.75260033,1355529.63-2425208.741,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.69145567,0.811538365,-5055,271.4602051
1940520611,TRUE,29:55.0,29.19953814,-64.75174783,1355461.082-2425357.945,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.71394994,0.8070401,-5055,271.4602051
1940520612,TRUE,59:55.0,29.19886579,-64.75169676,1355435.45-2425378.912,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.72573649,0.802651069,-5055,271.4602051
1940520613,TRUE,29:55.0,29.19459334,-64.75145093,1355268.205-2425504.346,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.74260336,0.798219498,-5055,271.4602051
1940520614,TRUE,59:55.0,29.19528455,-64.75207719,1355262.78-2425425.919,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.7455679,0.793926895,-5055,271.4602051
1940520615,TRUE,29:55.0,29.20617257,-64.75379381,1355628.552-2424998.193,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.72900581,0.789832719,-5055,271.4602051
1940520616,TRUE,59:55.0,29.21472755,-64.75538613,1355902.371-2424637.948,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.19615243,0.785719416,-5052,271.4602051
1940520617,TRUE,29:55.0,29.21339968,-64.76091567,1355539.744-2424121.372,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.18372047,0.782123449,-5056,271.4602051
1940520618,TRUE,59:55.0,29.21316861,-64.77364513,1354824.559-2422865.34,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.14316909,0.779597088,-5056,271.4602051
1940520619,TRUE,29:55.0,29.21326962,-64.7856605,1354163.023-2421672.277,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.09966648,0.777032469,-5061,271.4602051
1940520620,TRUE,59:55.0,29.21732674,-64.78891708,1354154.024-2421253.69,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.10196975,0.77323982,-5061,271.4602051
1940520621,TRUE,29:55.0,29.22192364,-64.7895499,1354313.204-2421082.334,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.12254009,0.773341892,-5061,271.4602051
1940520622,TRUE,59:55.0,29.23008587,-64.79110671,1354571.782-2420735.135,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.14779273,0.773609399,-5058,271.4602051
1940520623,TRUE,29:55.0,29.24023431,-64.7927572,1354909-2420331.664,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.23763226,0.773900587,-5065,271.4602051
1940520624,TRUE,59:55.0,29.25211792,-64.79438004,1355320.936-2419889.845,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.26451963,0.805659173,-5062,271.4602051
1940520625,TRUE,29:55.0,29.26475994,-64.79544778,1355795.581-2419484.993,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.27496577,0.805917572,-5060,271.4602051
1940520626,TRUE,59:55.0,29.27869231,-64.79593953,1356356.574-2419106.542,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.2668962,0.806087047,-5058,271.4602051
1940520627,TRUE,29:55.0,29.29343629,-64.79574979,1356989.58-2418776.216,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.11639173,0.806147063,-5057,271.4602051
1940520628,TRUE,59:55.0,29.30817917,-64.79470589,1357669.928-2418530.31,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.03678946,0.80606123,-5057,271.4602051
1940520629,TRUE,29:55.0,29.32290715,-64.79326381,1358371.749-2418323.983,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",87.90672352,0.805911524,-5057,271.4602051
1940520630,TRUE,59:55.0,29.3375324,-64.79163626,1359079.536-2418138.247,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",87.59528843,0.805735654,-5054,271.4602051
1940520631,TRUE,29:55.0,29.34668429,-64.80441559,1358754.73-2416656.489,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",87.76092562,0.808122417,-5058,271.4602051
1940520632,TRUE,59:55.0,29.31216278,-64.86526565,1353916.828-2411451.798,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.39258573,0.818470532,-5080,271.4602051
1940520633,TRUE,29:55.0,29.20435884,-64.87402644,1348892.043-2413127.027,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.08092511,0.785955137,-5082,271.4602051
1940520634,TRUE,59:55.0,29.15875484,-64.86557598,1347438.222-2415037.468,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.0383511,0.784542243,-5078,271.4602051
1940520635,TRUE,29:55.0,29.04786959,-64.85302032,1343453.794-2418886.504,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.02458087,0.782300878,-5055,271.4602051
1940520636,TRUE,59:55.0,29.00747288,-64.84476273,1342202.528-2420652.832,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",96.81174855,0.780934363,-5044,271.4602051
1940520637,TRUE,29:55.0,29.0104861,-64.83813411,1342694.73-2421240.255,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",95.96861645,0.779947122,-5057,271.4602051
1940520638,TRUE,59:55.0,29.00378564,-64.8405841,1342276.726-2421154.035,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",96.32869988,0.780295679,-5053,271.4602051
1940520639,TRUE,29:55.0,28.98651192,-64.83856043,1341658.046-2421759.534,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",96.14930503,0.779942441,-5049,271.4602051
1940520640,TRUE,59:55.0,28.95236974,-64.8146569,1341528.232-2424932.921,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.27968211,0.776289542,-5052,271.4602051
1940520641,TRUE,29:55.0,28.93759482,-64.80468522,1341450.606-2426269.471,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",92.76357834,0.774781568,-5059,271.4602051
1940520642,TRUE,59:55.0,28.93885029,-64.79498234,1342036.785-2427204.085,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.43798053,0.773358755,-5059,271.4602051
1940520643,TRUE,29:55.0,28.94135122,-64.78530073,1342674.636-2428107.409,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.22353569,0.771948299,-5068,271.4602051
1940520644,TRUE,59:55.0,28.94489998,-64.78008259,1343111.749-2428542.682,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.27540316,0.771195174,-5072,271.4602051
1940520645,TRUE,29:55.0,28.94971969,-64.7736905,1343667.324-2429064.751,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.34225456,0.770275882,-5081,271.4602051
1940520646,TRUE,59:55.0,28.96079778,-64.76185431,1344787.69-2429980.759,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.35495729,0.76858409,-5085,271.4602051
1940520647,TRUE,29:55.0,28.96866987,-64.76089058,1345174.541-2429891.707,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.37121166,0.768456942,-5085,271.4602051
1940520648,TRUE,59:55.0,28.98926535,-64.75229387,1346520.977-2430261.845,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.45828279,0.7672477,-5094,271.4602051
1940520649,TRUE,29:55.0,29.00781467,-64.74466463,1347727.79-2430583.412,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.54525725,0.766172458,-5095,271.4602051
1940520650,TRUE,59:55.0,29.02218676,-64.73108026,1349085.811-2431594.144,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.70107549,0.764239308,-5095,271.4602051
1940520651,TRUE,29:55.0,29.0485205,-64.68748019,1352607.47-2435302.505,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.70915038,0.758069326,-5079,271.4602051
1940520652,TRUE,59:55.0,29.07885804,-64.65447642,1355718.657-2437862.138,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.29119245,0.753330414,-5074,271.4602051
1940520653,TRUE,29:55.0,29.07459874,-64.62829179,1356982.865-2440562.568,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.0454216,0.749739196,-5080,271.4602051
1940520654,TRUE,59:55.0,29.10969835,-64.61618496,1359146.812-2440932.481,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.60015943,0.74756915,-5083,271.4602051
1940520655,TRUE,29:55.0,29.1447634,-64.60406946,1361310.759-2441302.394,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.43240812,0.745196449,-5090,271.4602051
1940520656,TRUE,59:55.0,29.13732605,-64.63044881,1359534.663-2438861.451,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.92726264,0.749370035,-5074,271.4602051
1940520657,TRUE,29:55.0,29.1271002,-64.65933634,1357502.116-2436237.553,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.18659003,0.752544216,-5067,271.4602051
1940520658,TRUE,59:55.0,29.1358382,-64.66713057,1357442.596-2435257.197,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.27057336,0.752494387,-5067,271.4602051
1940520659,TRUE,29:55.0,29.14454689,-64.67671811,1357282.378-2434099.734,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.37950981,0.752798028,-5062,271.4602051
1940520660,TRUE,59:55.0,29.1453654,-64.71193489,1355369.193-2430587.067,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.74301564,0.757359953,-5063,271.4602051
1940520661,TRUE,29:55.0,29.17757637,-64.73242557,1355600.993-2427793.019,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.44700946,0.759702976,-5056,271.4602051
1940520662,TRUE,59:55.0,29.20602312,-64.76371398,1355072.6-2424018.532,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.13276706,0.764008941,-5059,271.4602051
1940520663,TRUE,29:55.0,29.20851519,-64.76218338,1355262.839-2424111.285,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.73505666,0.762851395,-5056,271.4602051
1940520664,TRUE,59:55.0,29.21297714,-64.75940709,1355605.466-2424280.875,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.75259511,0.761471859,-5056,271.4602051
1940520665,TRUE,29:55.0,29.21781592,-64.75652671,1355969.845-2424451.827,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.76966547,0.760055496,-5052,271.4602051
1940520666,TRUE,59:55.0,29.23778238,-64.77048365,1356040.602-2422596.32,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.74132215,0.76166874,-5053,271.4602051
1940520667,TRUE,29:55.0,29.25034707,-64.77884116,1356108.174-2421470.977,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.74217824,0.784495822,-5056,271.4602051
1940520668,TRUE,59:55.0,29.25071179,-64.78027374,1356044.111-2421320.433,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.75353567,0.783142021,-5056,271.4602051
1940520669,TRUE,29:55.0,29.248084,-64.79089078,1355344.111-2420330.898,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.76036592,0.763643051,-5056,271.4602051
1940520670,TRUE,59:55.0,29.23419355,-64.80960086,1353719.922-2418805.837,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.93062918,0.767017551,-5072,271.4602051
1940520671,TRUE,29:55.0,29.21161661,-64.83452644,1351385.795-2416869.399,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.1162803,0.771504771,-5081,271.4602051
1940520672,TRUE,59:55.0,29.21318851,-64.83584923,1351378.817-2416701.267,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.13884884,0.771744725,-5081,271.4602051
1940520673,TRUE,29:55.0,29.21696497,-64.83550931,1351556.937-2416645.866,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.14892494,0.771685775,-5081,271.4602051
1940520674,TRUE,59:55.0,29.22230454,-64.83539593,1351788.429-2416531.133,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.16022031,0.7716691,-5081,271.4602051
1940520675,TRUE,29:55.0,29.22855466,-64.83515581,1352065.338-2416407.445,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.17027314,0.771630721,-5078,271.4602051
1940520676,TRUE,59:55.0,29.2360544,-64.8347367,1352404.859-2416271.959,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.17865442,0.771561844,-5078,271.4602051
