"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940502250","true","2013-01-04 12:16:11.000","33.77833454","-64.4718356","1562432.038-2335843.321","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.59594487523071","0.0","-4533","273.33452842100604"
"1940502251","true","2013-01-04 12:46:11.000","33.8083196","-64.45551351","1564686.623-2336566.962","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.56712465411238","0.0","-4689","273.34248074003267"
"1940502252","true","2013-01-04 13:16:11.000","33.77579363","-64.42730497","1565142.749-2340120.404","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","114.50055002861048","0.0","-4747","273.3500321461344"
"1940502253","true","2013-01-04 13:46:11.000","33.78443774","-64.41931038","1566001.197-2340639.673","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","113.86832073063515","0.0","-4834","273.35264225198955"
"1940502254","true","2013-01-04 14:16:11.000","33.76515316","-64.35667576","1569171.588-2347087.235","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","109.29840441850966","0.0","-4918","273.36866681925335"
"1940502255","true","2013-01-04 14:46:11.000","33.76600864","-64.35663221","1569209.385-2347067.923","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","109.31353938952454","0.0","-4918","273.36868022482304"
"1940502256","true","2013-01-04 15:16:11.000","33.74582004","-64.334229","1569797.602-2349739.212","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","108.77123058406079","0.0","-4913","273.356674813746"
"1940502257","true","2013-01-04 15:46:11.000","33.63015159","-64.24446309","1570705.787-2361405.306","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.4494604392264","0.0","-4759","273.37224757311895"
"1940502258","true","2013-01-04 16:16:11.000","33.62732358","-64.24518123","1570543.985-2361414.801","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.43119126092977","0.0","-4759","273.3720927156369"
"1940502259","true","2013-01-04 16:46:11.000","33.62355465","-64.24449536","1570431.854-2361583.081","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","109.5585829835458","0.0","-4741","273.3721955878678"
"1940502260","true","2013-01-04 17:16:11.000","33.61905049","-64.24379097","1570290.57-2361773.264","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","109.60276086649733","0.0","-4741","273.3722971734353"
"1940502261","true","2013-01-04 17:46:11.000","33.61333255","-64.24301772","1570103.564-2362003.224","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","109.64738463359527","0.0","-4741","273.37240382291293"
"1940502262","true","2013-01-04 18:16:11.000","33.61139079","-64.23821943","1570325.703-2362511.067","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","109.92580858520752","0.0","-4707","273.37329682756524"
"1940502263","true","2013-01-04 18:46:11.000","33.33609492","-64.27112539","1556898.938-2366901.34","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","108.8494134126244","0.0","-4747","273.36494805496335"
"1940502264","true","2013-01-04 19:16:11.000","33.03378933","-64.30257618","1542438.786-2372083.697","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","104.8812096894599","0.0","-4924","273.35539044323303"
"1940502265","true","2013-01-04 19:46:11.000","32.68887845","-64.33187915","1526331.404-2378520.927","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","124.3792790647952","0.0","-4757","273.3737337269636"
"1940502266","true","2013-01-04 20:16:11.000","32.60738628","-64.37010554","1520604.272-2377027.446","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","126.7352421236215","0.0","-4738","273.3689441724895"
"1940502267","true","2013-01-04 20:46:11.000","32.68469046","-64.40554364","1521634-2371582.2","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","123.0561247241182","0.0","-4746","273.3592774496736"
"1940502268","true","2013-01-04 21:16:11.000","32.67369562","-64.38648693","1522348.625-2373698.067","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","123.18260295545439","0.0","-4741","273.36328267428195"
"1940502269","true","2013-01-04 21:46:11.000","32.62587834","-64.39296744","1519969.798-2374347.151","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","124.30561375080865","0.0","-4740","273.3643525954262"
"1940502270","true","2013-01-04 22:16:11.000","32.54731371","-64.41941046","1515095.146-2373894.784","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","125.86708703237919","0.0","-4727","273.3632704652624"
"1940502271","true","2013-01-04 22:46:11.000","32.24281525","-64.48861262","1498260.793-2375259.583","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","134.5013182342639","0.0","-4590","273.35341049975074"
"1940502272","true","2013-01-04 23:16:11.000","31.79514793","-64.57654235","1474391.767-2378400.19","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","126.37746524740373","0.0","-4650","273.27147351268826"
"1940502273","true","2013-01-04 23:46:11.000","31.33376797","-64.64532801","1451128.052-2383520.699","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","133.88209952692898","0.0","-4812","273.27113634247587"
"1940502274","true","2013-01-05 00:16:11.000","30.89160534","-64.70442007","1429245-2388888.601","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","135.1281749977479","0.0","-4987","273.2394060158682"
"1940502275","true","2013-01-05 00:46:11.000","30.42608004","-64.78235063","1405306.97-2392791.646","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","135.06924452590752","0.0","-5073","273.2156631323322"
"1940502276","true","2013-01-05 01:16:11.000","30.01602748","-64.8675548","1383308.047-2394412.745","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.19287995798739","0.0","-4957","273.1867419894695"
"1940502277","true","2013-01-05 01:46:11.000","29.63986197","-64.91051315","1365147.155-2399205.526","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","128.39020862568347","0.0","-5020","273.2050799557743"
"1940502278","true","2013-01-05 02:16:11.000","29.15833891","-64.93110382","1343797.437-2408553.116","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","130.38122390984847","0.0","-5062","273.2330870780327"
"1940502279","true","2013-01-05 02:46:11.000","28.64849299","-64.93974557","1321841.905-2419554.83","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.14134191903354","0.0","-5057","273.2448547812526"
"1940502280","true","2013-01-05 03:16:11.000","28.34472922","-64.95407309","1308223.854-2425098","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","124.47439925301138","0.0","-5067","273.25690601913726"
"1940502281","true","2013-01-05 03:46:11.000","27.87591499","-64.9885742","1286507.097-2432260.922","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.81818680608609","0.0","-5005","273.2534175998134"
"1940502282","true","2013-01-05 04:16:11.000","27.38515692","-64.99803179","1265133.495-2442238.255","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","123.45447613812709","0.0","-4985","273.24299413677335"
"1940502283","true","2013-01-05 04:46:11.000","26.97504328","-64.96769447","1249181.301-2454298.56","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.90431745589247","0.0","-4984","273.27444451135506"
"1940502284","true","2013-01-05 05:16:11.000","26.47405016","-64.97364659","1227372.439-2464522.926","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.41286710614285","0.0","-4949","273.28290745700264"
"1940502285","true","2013-01-05 05:46:11.000","26.08793402","-64.99820673","1209510.993-2470235.705","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.23956905598831","0.0","-5018","273.32148470733864"
"1940502286","true","2013-01-05 06:16:11.000","25.64195823","-65.03648263","1188367.937-2475661.049","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","124.47787887552347","0.0","-4940","273.31725763737023"
"1940502287","true","2013-01-05 06:46:11.000","25.15692847","-65.04008757","1167194.408-2485262.082","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.89273063206942","0.0","-4907","273.30463879281314"
"1940502288","true","2013-01-05 07:16:11.000","24.69273841","-65.05719631","1146210.957-2492873.531","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","125.49255242290204","0.0","-4921","273.2402120896475"
"1940502289","true","2013-01-05 07:46:11.000","24.2277055","-65.09461019","1124199.141-2498224.954","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","131.7068265839848","0.0","-4834","273.2193318910792"
"1940502290","true","2013-01-05 08:16:11.000","23.83971004","-65.15028989","1104704.19-2500005.537","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","139.45386904722062","0.0","-4817","273.1182495452606"
"1940502291","true","2013-01-05 08:46:11.000","23.36394648","-65.19182153","1082039.95-2504769.898","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","161.43284840173172","0.0","-4769","273.0354648635113"
"1940502292","true","2013-01-05 09:16:11.000","23.00112276","-65.24633292","1063742.577-2505883.938","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","159.90587393906637","0.0","-4701","272.937142966217"
"1940502293","true","2013-01-05 09:46:11.000","22.57304735","-65.28024814","1043515.343-2510212.258","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.9734988745926","0.0","-4665","272.7920995269264"
"1940502294","true","2013-01-05 10:16:11.000","22.16547859","-65.34615067","1022815.538-2510655.987","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.67717209745773","0.0","-4712","272.69857873626495"
"1940502295","true","2013-01-05 10:46:11.000","21.79956283","-65.42820408","1003308.821-2508506.513","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.95105913166822","0.0","-4739","272.6710801140031"
"1940502296","true","2013-01-05 11:16:11.000","21.52077204","-65.52967237","986875.8814-2502669.234","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","150.13692924565083","0.0","-4768","272.5830565474242"
"1940502297","true","2013-01-05 11:46:11.000","21.35373994","-65.65542877","974392.4099-2492277.729","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","158.3209221886381","0.0","-4714","272.5564215047202"
"1940502298","true","2013-01-05 12:16:11.000","20.92907415","-65.69894554","954134.4541-2494831.716","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","157.1137997269552","0.0","-4812","272.5097072083424"
